LAMMPS data file - INV1_AR2.5_s37 - generated by build_structures.py

19843 atoms
1 atom types

0.0 43.448000 xlo xhi
0.0 43.448000 ylo yhi
0.0 260.688000 zlo zhi

Masses

1 28.0855

Atoms  # atomic

11426 1 21.724000 35.301500 40.732500
11427 1 24.439500 32.586000 40.732500
11428 1 24.439500 35.301500 38.017000
11429 1 23.081750 33.943750 39.374750
11430 1 23.081750 36.659250 42.090250
11431 1 25.797250 33.943750 42.090250
11432 1 25.797250 36.659250 39.374750
11433 1 21.724000 32.586000 43.448000
11434 1 21.724000 35.301500 46.163500
11435 1 24.439500 32.586000 46.163500
11436 1 24.439500 35.301500 43.448000
11437 1 23.081750 33.943750 44.805750
11438 1 23.081750 36.659250 47.521250
11439 1 25.797250 33.943750 47.521250
11440 1 25.797250 36.659250 44.805750
11441 1 21.724000 32.586000 48.879000
11442 1 21.724000 35.301500 51.594500
11443 1 24.439500 32.586000 51.594500
11444 1 24.439500 35.301500 48.879000
11445 1 23.081750 33.943750 50.236750
11446 1 23.081750 36.659250 52.952250
11447 1 25.797250 33.943750 52.952250
11448 1 25.797250 36.659250 50.236750
11449 1 21.724000 32.586000 54.310000
11450 1 21.724000 35.301500 57.025500
11451 1 24.439500 32.586000 57.025500
11452 1 24.439500 35.301500 54.310000
11453 1 23.081750 33.943750 55.667750
11454 1 23.081750 36.659250 58.383250
11455 1 25.797250 33.943750 58.383250
11456 1 25.797250 36.659250 55.667750
11457 1 21.724000 32.586000 59.741000
11458 1 21.724000 35.301500 62.456500
11459 1 24.439500 32.586000 62.456500
11460 1 24.439500 35.301500 59.741000
11461 1 23.081750 33.943750 61.098750
11462 1 23.081750 36.659250 63.814250
11463 1 25.797250 33.943750 63.814250
11464 1 25.797250 36.659250 61.098750
11465 1 21.724000 32.586000 65.172000
11466 1 21.724000 35.301500 67.887500
11467 1 24.439500 32.586000 67.887500
11468 1 24.439500 35.301500 65.172000
11469 1 23.081750 33.943750 66.529750
11470 1 23.081750 36.659250 69.245250
11471 1 25.797250 33.943750 69.245250
11472 1 25.797250 36.659250 66.529750
11473 1 21.724000 32.586000 70.603000
11474 1 21.724000 35.301500 73.318500
11475 1 24.439500 32.586000 73.318500
11476 1 24.439500 35.301500 70.603000
11477 1 23.081750 33.943750 71.960750
11478 1 23.081750 36.659250 74.676250
11479 1 25.797250 33.943750 74.676250
11480 1 25.797250 36.659250 71.960750
11481 1 21.724000 32.586000 76.034000
11482 1 21.724000 35.301500 78.749500
11483 1 24.439500 32.586000 78.749500
11484 1 24.439500 35.301500 76.034000
11485 1 23.081750 33.943750 77.391750
11486 1 23.081750 36.659250 80.107250
11487 1 25.797250 33.943750 80.107250
11488 1 25.797250 36.659250 77.391750
11489 1 21.724000 32.586000 81.465000
11490 1 21.724000 35.301500 84.180500
11491 1 24.439500 32.586000 84.180500
11492 1 24.439500 35.301500 81.465000
11493 1 23.081750 33.943750 82.822750
11494 1 23.081750 36.659250 85.538250
11495 1 25.797250 33.943750 85.538250
11496 1 25.797250 36.659250 82.822750
11497 1 21.724000 32.586000 86.896000
11498 1 21.724000 35.301500 89.611500
11499 1 24.439500 32.586000 89.611500
11500 1 24.439500 35.301500 86.896000
11501 1 23.081750 33.943750 88.253750
11502 1 23.081750 36.659250 90.969250
11503 1 25.797250 33.943750 90.969250
11504 1 25.797250 36.659250 88.253750
11505 1 21.724000 32.586000 92.327000
11506 1 21.724000 35.301500 95.042500
11507 1 24.439500 32.586000 95.042500
11508 1 24.439500 35.301500 92.327000
11509 1 23.081750 33.943750 93.684750
11510 1 23.081750 36.659250 96.400250
11511 1 25.797250 33.943750 96.400250
11512 1 25.797250 36.659250 93.684750
11513 1 21.724000 32.586000 97.758000
11514 1 21.724000 35.301500 100.473500
11515 1 24.439500 32.586000 100.473500
11516 1 24.439500 35.301500 97.758000
11517 1 23.081750 33.943750 99.115750
11518 1 23.081750 36.659250 101.831250
11519 1 25.797250 33.943750 101.831250
11520 1 25.797250 36.659250 99.115750
11521 1 21.724000 32.586000 103.189000
11522 1 21.724000 35.301500 105.904500
11523 1 24.439500 32.586000 105.904500
11524 1 24.439500 35.301500 103.189000
11525 1 23.081750 33.943750 104.546750
11526 1 23.081750 36.659250 107.262250
11527 1 25.797250 33.943750 107.262250
11528 1 25.797250 36.659250 104.546750
11529 1 21.724000 32.586000 108.620000
11530 1 21.724000 35.301500 111.335500
11531 1 24.439500 32.586000 111.335500
11532 1 24.439500 35.301500 108.620000
11533 1 23.081750 33.943750 109.977750
11534 1 23.081750 36.659250 112.693250
11535 1 25.797250 33.943750 112.693250
11536 1 25.797250 36.659250 109.977750
11537 1 21.724000 32.586000 114.051000
11538 1 21.724000 35.301500 116.766500
11539 1 24.439500 32.586000 116.766500
11540 1 24.439500 35.301500 114.051000
11541 1 23.081750 33.943750 115.408750
11542 1 23.081750 36.659250 118.124250
11543 1 25.797250 33.943750 118.124250
11544 1 25.797250 36.659250 115.408750
11545 1 21.724000 32.586000 119.482000
11546 1 21.724000 35.301500 122.197500
11547 1 24.439500 32.586000 122.197500
11548 1 24.439500 35.301500 119.482000
11549 1 23.081750 33.943750 120.839750
11550 1 23.081750 36.659250 123.555250
11551 1 25.797250 33.943750 123.555250
11552 1 25.797250 36.659250 120.839750
11553 1 21.724000 32.586000 124.913000
11554 1 21.724000 35.301500 127.628500
11555 1 24.439500 32.586000 127.628500
11556 1 24.439500 35.301500 124.913000
11557 1 23.081750 33.943750 126.270750
11558 1 23.081750 36.659250 128.986250
11559 1 25.797250 33.943750 128.986250
11560 1 25.797250 36.659250 126.270750
11561 1 21.724000 32.586000 130.344000
11562 1 21.724000 35.301500 133.059500
11563 1 24.439500 32.586000 133.059500
11564 1 24.439500 35.301500 130.344000
11565 1 23.081750 33.943750 131.701750
11566 1 23.081750 36.659250 134.417250
11567 1 25.797250 33.943750 134.417250
11568 1 25.797250 36.659250 131.701750
11569 1 21.724000 32.586000 135.775000
11570 1 21.724000 35.301500 138.490500
11571 1 24.439500 32.586000 138.490500
11572 1 24.439500 35.301500 135.775000
11573 1 23.081750 33.943750 137.132750
11574 1 23.081750 36.659250 139.848250
11575 1 25.797250 33.943750 139.848250
11576 1 25.797250 36.659250 137.132750
11577 1 21.724000 32.586000 141.206000
11578 1 21.724000 35.301500 143.921500
11579 1 24.439500 32.586000 143.921500
11580 1 24.439500 35.301500 141.206000
11581 1 23.081750 33.943750 142.563750
11582 1 23.081750 36.659250 145.279250
11583 1 25.797250 33.943750 145.279250
11584 1 25.797250 36.659250 142.563750
11585 1 21.724000 32.586000 146.637000
11586 1 21.724000 35.301500 149.352500
11587 1 24.439500 32.586000 149.352500
11588 1 24.439500 35.301500 146.637000
11589 1 23.081750 33.943750 147.994750
11590 1 23.081750 36.659250 150.710250
11591 1 25.797250 33.943750 150.710250
11592 1 25.797250 36.659250 147.994750
11593 1 21.724000 32.586000 152.068000
11594 1 21.724000 35.301500 154.783500
11595 1 24.439500 32.586000 154.783500
11596 1 24.439500 35.301500 152.068000
11597 1 23.081750 33.943750 153.425750
11598 1 23.081750 36.659250 156.141250
11599 1 25.797250 33.943750 156.141250
11600 1 25.797250 36.659250 153.425750
11601 1 21.724000 32.586000 157.499000
11602 1 21.724000 35.301500 160.214500
11603 1 24.439500 32.586000 160.214500
11604 1 24.439500 35.301500 157.499000
11605 1 23.081750 33.943750 158.856750
11606 1 23.081750 36.659250 161.572250
11607 1 25.797250 33.943750 161.572250
11608 1 25.797250 36.659250 158.856750
11609 1 21.724000 32.586000 162.930000
11610 1 21.724000 35.301500 165.645500
11611 1 24.439500 32.586000 165.645500
11612 1 24.439500 35.301500 162.930000
11613 1 23.081750 33.943750 164.287750
11614 1 23.081750 36.659250 167.003250
11615 1 25.797250 33.943750 167.003250
11616 1 25.797250 36.659250 164.287750
11617 1 21.724000 32.586000 168.361000
11618 1 21.724000 35.301500 171.076500
11619 1 24.439500 32.586000 171.076500
11620 1 24.439500 35.301500 168.361000
11621 1 23.081750 33.943750 169.718750
11622 1 23.081750 36.659250 172.434250
11623 1 25.797250 33.943750 172.434250
11624 1 25.797250 36.659250 169.718750
11625 1 21.724000 32.586000 173.792000
11626 1 21.724000 35.301500 176.507500
11627 1 24.439500 32.586000 176.507500
11628 1 24.439500 35.301500 173.792000
11629 1 23.081750 33.943750 175.149750
11630 1 23.081750 36.659250 177.865250
11631 1 25.797250 33.943750 177.865250
11632 1 25.797250 36.659250 175.149750
11633 1 21.724000 32.586000 179.223000
11634 1 21.724000 35.301500 181.938500
11635 1 24.439500 32.586000 181.938500
11636 1 24.439500 35.301500 179.223000
11637 1 23.081750 33.943750 180.580750
11638 1 23.081750 36.659250 183.296250
11639 1 25.797250 33.943750 183.296250
11640 1 25.797250 36.659250 180.580750
11641 1 21.724000 32.586000 184.654000
11642 1 21.724000 35.301500 187.369500
11643 1 24.439500 32.586000 187.369500
11644 1 24.439500 35.301500 184.654000
11645 1 23.081750 33.943750 186.011750
11646 1 23.081750 36.659250 188.727250
11647 1 25.797250 33.943750 188.727250
11648 1 25.797250 36.659250 186.011750
11649 1 21.724000 32.586000 190.085000
11650 1 21.724000 35.301500 192.800500
11651 1 24.439500 32.586000 192.800500
11652 1 24.439500 35.301500 190.085000
11653 1 23.081750 33.943750 191.442750
11654 1 23.081750 36.659250 194.158250
11655 1 25.797250 33.943750 194.158250
11656 1 25.797250 36.659250 191.442750
11657 1 21.724000 32.586000 195.516000
11658 1 21.724000 35.301500 198.231500
11659 1 24.439500 32.586000 198.231500
11660 1 24.439500 35.301500 195.516000
11661 1 23.081750 33.943750 196.873750
11662 1 23.081750 36.659250 199.589250
11663 1 25.797250 33.943750 199.589250
11664 1 25.797250 36.659250 196.873750
11665 1 21.724000 32.586000 200.947000
11666 1 21.724000 35.301500 203.662500
11667 1 24.439500 32.586000 203.662500
11668 1 24.439500 35.301500 200.947000
11669 1 23.081750 33.943750 202.304750
11670 1 23.081750 36.659250 205.020250
11671 1 25.797250 33.943750 205.020250
11672 1 25.797250 36.659250 202.304750
11673 1 21.724000 32.586000 206.378000
11674 1 21.724000 35.301500 209.093500
11675 1 24.439500 32.586000 209.093500
11676 1 24.439500 35.301500 206.378000
11677 1 23.081750 33.943750 207.735750
11678 1 23.081750 36.659250 210.451250
11679 1 25.797250 33.943750 210.451250
11680 1 25.797250 36.659250 207.735750
11681 1 21.724000 32.586000 211.809000
11682 1 21.724000 35.301500 214.524500
11683 1 24.439500 32.586000 214.524500
11684 1 24.439500 35.301500 211.809000
11685 1 23.081750 33.943750 213.166750
11686 1 23.081750 36.659250 215.882250
11687 1 25.797250 33.943750 215.882250
11688 1 25.797250 36.659250 213.166750
11689 1 21.724000 32.586000 217.240000
11690 1 21.724000 35.301500 219.955500
11691 1 24.439500 32.586000 219.955500
11692 1 24.439500 35.301500 217.240000
11693 1 23.081750 33.943750 218.597750
11694 1 23.081750 36.659250 221.313250
11695 1 25.797250 33.943750 221.313250
11696 1 25.797250 36.659250 218.597750
11697 1 21.724000 32.586000 222.671000
11698 1 21.724000 35.301500 225.386500
11699 1 24.439500 32.586000 225.386500
11700 1 24.439500 35.301500 222.671000
11701 1 23.081750 33.943750 224.028750
11702 1 23.081750 36.659250 226.744250
11703 1 25.797250 33.943750 226.744250
11704 1 25.797250 36.659250 224.028750
11705 1 21.724000 32.586000 228.102000
11706 1 21.724000 35.301500 230.817500
11707 1 24.439500 32.586000 230.817500
11708 1 24.439500 35.301500 228.102000
11709 1 23.081750 33.943750 229.459750
11710 1 23.081750 36.659250 232.175250
11711 1 25.797250 33.943750 232.175250
11712 1 25.797250 36.659250 229.459750
11713 1 21.724000 32.586000 233.533000
11714 1 21.724000 35.301500 236.248500
11715 1 24.439500 32.586000 236.248500
11716 1 24.439500 35.301500 233.533000
11717 1 23.081750 33.943750 234.890750
11718 1 23.081750 36.659250 237.606250
11719 1 25.797250 33.943750 237.606250
11720 1 25.797250 36.659250 234.890750
11721 1 21.724000 32.586000 238.964000
11722 1 21.724000 35.301500 241.679500
11723 1 24.439500 32.586000 241.679500
11724 1 24.439500 35.301500 238.964000
11725 1 23.081750 33.943750 240.321750
11726 1 23.081750 36.659250 243.037250
11727 1 25.797250 33.943750 243.037250
11728 1 25.797250 36.659250 240.321750
11729 1 21.724000 32.586000 244.395000
11730 1 21.724000 35.301500 247.110500
11731 1 24.439500 32.586000 247.110500
11732 1 24.439500 35.301500 244.395000
11733 1 23.081750 33.943750 245.752750
11734 1 23.081750 36.659250 248.468250
11735 1 25.797250 33.943750 248.468250
11736 1 25.797250 36.659250 245.752750
11737 1 21.724000 32.586000 249.826000
11738 1 21.724000 35.301500 252.541500
11739 1 24.439500 32.586000 252.541500
11740 1 24.439500 35.301500 249.826000
11741 1 23.081750 33.943750 251.183750
11742 1 23.081750 36.659250 253.899250
11743 1 25.797250 33.943750 253.899250
11744 1 25.797250 36.659250 251.183750
11745 1 21.724000 32.586000 255.257000
11746 1 21.724000 35.301500 257.972500
11747 1 24.439500 32.586000 257.972500
11748 1 24.439500 35.301500 255.257000
11749 1 23.081750 33.943750 256.614750
11750 1 23.081750 36.659250 259.330250
11751 1 25.797250 33.943750 259.330250
11752 1 25.797250 36.659250 256.614750
11753 1 21.724000 38.017000 0.000000
11754 1 21.724000 40.732500 2.715500
11755 1 24.439500 38.017000 2.715500
11756 1 24.439500 40.732500 0.000000
11757 1 23.081750 39.374750 1.357750
11758 1 23.081750 42.090250 4.073250
11759 1 25.797250 39.374750 4.073250
11760 1 25.797250 42.090250 1.357750
11761 1 21.724000 38.017000 5.431000
11762 1 21.724000 40.732500 8.146500
11763 1 24.439500 38.017000 8.146500
11764 1 24.439500 40.732500 5.431000
11765 1 23.081750 39.374750 6.788750
11766 1 23.081750 42.090250 9.504250
11767 1 25.797250 39.374750 9.504250
11768 1 25.797250 42.090250 6.788750
11769 1 21.724000 38.017000 10.862000
11770 1 21.724000 40.732500 13.577500
11771 1 24.439500 38.017000 13.577500
11772 1 24.439500 40.732500 10.862000
11773 1 23.081750 39.374750 12.219750
11774 1 23.081750 42.090250 14.935250
11775 1 25.797250 39.374750 14.935250
11776 1 25.797250 42.090250 12.219750
11777 1 21.724000 38.017000 16.293000
11778 1 21.724000 40.732500 19.008500
11779 1 24.439500 38.017000 19.008500
11780 1 24.439500 40.732500 16.293000
11781 1 23.081750 39.374750 17.650750
11782 1 23.081750 42.090250 20.366250
11783 1 25.797250 39.374750 20.366250
11784 1 25.797250 42.090250 17.650750
11785 1 21.724000 38.017000 21.724000
11786 1 21.724000 40.732500 24.439500
11787 1 24.439500 38.017000 24.439500
11788 1 24.439500 40.732500 21.724000
11789 1 23.081750 39.374750 23.081750
11790 1 23.081750 42.090250 25.797250
11791 1 25.797250 39.374750 25.797250
11792 1 25.797250 42.090250 23.081750
11793 1 21.724000 38.017000 27.155000
11794 1 21.724000 40.732500 29.870500
11795 1 24.439500 38.017000 29.870500
11796 1 24.439500 40.732500 27.155000
11797 1 23.081750 39.374750 28.512750
11798 1 23.081750 42.090250 31.228250
11799 1 25.797250 39.374750 31.228250
11800 1 25.797250 42.090250 28.512750
11801 1 21.724000 38.017000 32.586000
11802 1 21.724000 40.732500 35.301500
11803 1 24.439500 38.017000 35.301500
11804 1 24.439500 40.732500 32.586000
11805 1 23.081750 39.374750 33.943750
11806 1 23.081750 42.090250 36.659250
11807 1 25.797250 39.374750 36.659250
11808 1 25.797250 42.090250 33.943750
11809 1 21.724000 38.017000 38.017000
11810 1 21.724000 40.732500 40.732500
11811 1 24.439500 38.017000 40.732500
11812 1 24.439500 40.732500 38.017000
11813 1 23.081750 39.374750 39.374750
11814 1 23.081750 42.090250 42.090250
11815 1 25.797250 39.374750 42.090250
11816 1 25.797250 42.090250 39.374750
11817 1 21.724000 38.017000 43.448000
11818 1 21.724000 40.732500 46.163500
11819 1 24.439500 38.017000 46.163500
11820 1 24.439500 40.732500 43.448000
11821 1 23.081750 39.374750 44.805750
11822 1 23.081750 42.090250 47.521250
11823 1 25.797250 39.374750 47.521250
11824 1 25.797250 42.090250 44.805750
11825 1 21.724000 38.017000 48.879000
11826 1 21.724000 40.732500 51.594500
11827 1 24.439500 38.017000 51.594500
11828 1 24.439500 40.732500 48.879000
11829 1 23.081750 39.374750 50.236750
11830 1 23.081750 42.090250 52.952250
11831 1 25.797250 39.374750 52.952250
11832 1 25.797250 42.090250 50.236750
11833 1 21.724000 38.017000 54.310000
11834 1 21.724000 40.732500 57.025500
11835 1 24.439500 38.017000 57.025500
11836 1 24.439500 40.732500 54.310000
11837 1 23.081750 39.374750 55.667750
11838 1 23.081750 42.090250 58.383250
11839 1 25.797250 39.374750 58.383250
11840 1 25.797250 42.090250 55.667750
11841 1 21.724000 38.017000 59.741000
11842 1 21.724000 40.732500 62.456500
11843 1 24.439500 38.017000 62.456500
11844 1 24.439500 40.732500 59.741000
11845 1 23.081750 39.374750 61.098750
11846 1 23.081750 42.090250 63.814250
11847 1 25.797250 39.374750 63.814250
11848 1 25.797250 42.090250 61.098750
11849 1 21.724000 38.017000 65.172000
11850 1 21.724000 40.732500 67.887500
11851 1 24.439500 38.017000 67.887500
11852 1 24.439500 40.732500 65.172000
11853 1 23.081750 39.374750 66.529750
11854 1 23.081750 42.090250 69.245250
11855 1 25.797250 39.374750 69.245250
11856 1 25.797250 42.090250 66.529750
11857 1 21.724000 38.017000 70.603000
11858 1 21.724000 40.732500 73.318500
11859 1 24.439500 38.017000 73.318500
11860 1 24.439500 40.732500 70.603000
11861 1 23.081750 39.374750 71.960750
11862 1 23.081750 42.090250 74.676250
11863 1 25.797250 39.374750 74.676250
11864 1 25.797250 42.090250 71.960750
11865 1 21.724000 38.017000 76.034000
11866 1 21.724000 40.732500 78.749500
11867 1 24.439500 38.017000 78.749500
11868 1 24.439500 40.732500 76.034000
11869 1 23.081750 39.374750 77.391750
11870 1 23.081750 42.090250 80.107250
11871 1 25.797250 39.374750 80.107250
11872 1 25.797250 42.090250 77.391750
11873 1 21.724000 38.017000 81.465000
11874 1 21.724000 40.732500 84.180500
11875 1 24.439500 38.017000 84.180500
11876 1 24.439500 40.732500 81.465000
11877 1 23.081750 39.374750 82.822750
11878 1 23.081750 42.090250 85.538250
11879 1 25.797250 39.374750 85.538250
11880 1 25.797250 42.090250 82.822750
11881 1 21.724000 38.017000 86.896000
11882 1 21.724000 40.732500 89.611500
11883 1 24.439500 38.017000 89.611500
11884 1 24.439500 40.732500 86.896000
11885 1 23.081750 39.374750 88.253750
11886 1 23.081750 42.090250 90.969250
11887 1 25.797250 39.374750 90.969250
11888 1 25.797250 42.090250 88.253750
11889 1 21.724000 38.017000 92.327000
11890 1 21.724000 40.732500 95.042500
11891 1 24.439500 38.017000 95.042500
11892 1 24.439500 40.732500 92.327000
11893 1 23.081750 39.374750 93.684750
11894 1 23.081750 42.090250 96.400250
11895 1 25.797250 39.374750 96.400250
11896 1 25.797250 42.090250 93.684750
11897 1 21.724000 38.017000 97.758000
11898 1 21.724000 40.732500 100.473500
11899 1 24.439500 38.017000 100.473500
11900 1 24.439500 40.732500 97.758000
